456723c698694873
d66d383265f91872 52859.500000
ebebf1ddd1d5eba8 49875.200000
d0d59ea20244a77e 55809.200000
d28e22a22f1486bb 52518.800000
876b9a61531c5f09 52495.500000
9b49aebd0717f59f 53599.900000
aec136c0ad2550c4 53852.800000
b10cffb11c0f2b52 49666.900000
0c29a4120b20a3e6 51114.800000
feba3f7abcd86924 52903.500000
9003f6d51c32c039 52718.900000
3420318d418137f0 52496.100000
ee3b7f725396ae6d 53347.500000
fe73b47c0e06072b 54468.400000
3cf49ec74b427dc4 53639.500000
c65834bed5f75afc 51852.000000
cf108558a8b4b8f1 55072.800000
c866d8c46a09d87c 50605.700000
66d71d61bdbeec30 55591.400000
453d65725f058e55 53626.700000
24829c9d12d520a8 51564.000000
f9904fe620369aac 51430.400000
3395404f74d52e1c 52917.100000
2006b24c7a17e46a 54059.800000
29845b53b9b5c903 53788.900000
f8b69228c3bddcbe 53891.900000
af81308ac0552280 53183.000000
4c0c84e11bd65e0e 52169.900000
40ccc468dc161a41 55422.700000
5a9337c164fa0754 51147.400000
521e32b1fd7f9e04 53385.800000
e9d794dcc3752c6b 53485.600000
b5d0fa84a2d1b839 54913.200000
11c7c9fc73d6ab22 53624.000000
8d2c2375ab9ad602 52296.800000
9f1cf00cac8c3e67 56207.900000
6d0dbeb055494880 55451.400000
53906b064330cae9 54046.100000
1c2fc071826935b9 52080.000000
54d5913f20e340f2 54862.900000
1ddffcb41e877560 53866.100000
d2ee802fe8594e2c 55279.100000
3ec2636286e54f27 54537.400000
14c75dbbc012cc1e 54627.500000
c618eb2f34a9b160 48388.000000
770995f8ea0ace99 54114.000000
c091541d20648cf5 53305.600000
4cc0c9be79c60759 55237.300000
68b49233a3303872 53640.700000
20072e8682641762 52986.000000
5d7787dfe019933d 53188.000000
4814589ff5498908 51369.000000
ab46a389d23b40f3 54769.000000
459eaeecdd436f79 52118.100000
466a5217b6f0bcae 57191.400000
5e3320cd76cd5090 52649.500000
24dce3cd35787fcb 55577.700000
563170fd74bd85fe 57364.200000
5949aa46f03c996c 55825.800000
d9c8a3021fb27b1d 54844.800000
475d36d81ee74bbf 54861.400000
d10484bd8bae8d0a 53987.000000
5e8811c1b0975f9a 51499.200000
454e7b096d7a2aa6 54600.200000
9168157e976a97cc 53697.600000
16582323492de61e 53461.300000
8a22a6ec65026252 52507.100000
6d1c4a640dba5b54 53983.900000
1ad108a5d3ae46cf 55063.200000
b89a68f617e4c23c 52378.400000
e1c6c3aba17484bc 52014.300000
b2a275962f572d2c 54382.500000
4a621d50eabbfd9e 54255.000000
d239998441fde43c 51842.800000
361fb6df9dd13a19 53784.800000
9b753e3700b763c5 51332.100000
cd6b1286c4391529 50336.800000
b0fa192461ca3d5e 50161.000000
f8fa372bbb0e8c4d 54502.400000
2ba77ef839c33ca9 56254.600000
29df4788e3d4f57d 52836.500000
3ffcda2b4cc36aa3 53610.700000
6a221d7b807cacf8 51907.700000
a833d67ce546957f 51820.400000
ff8c41ab5ed36caf 52425.300000
d50df92c9c9a6281 52281.300000
19d39ada6df4ad36 53139.400000
dfa6745f92be20f2 52772.400000
986d975a8da20acd 51159.000000
b27139c17b0ebde3 53882.500000
9e59c61296127809 55408.800000
8a5a6aaad4877aa4 54270.600000
02183c6600f9c04e 50901.200000
5b5a07de6ca7eb10 55156.900000
afc3460ac3a2689b 52425.700000
6a6a8eb726ac3f9b 52771.300000
3ad06697ffa6ed54 53305.800000
e736b8e25415af25 52781.900000
50f19e8b821f4feb 52513.500000
b8f4d5fbea87b219 51805.100000
450995e0d2f7ebbd 50595.100000
03820d76ad250a56 53078.400000
e1891fd4fe065044 52368.000000
0f650c6c4755e112 51525.500000
eeb690eab85bdf35 54561.000000
dc486995868749c0 51614.200000
d1ca64e952602acc 53942.300000
fa438b152bc28b97 53113.400000
3706bf9aa4643248 53871.500000
45e94e2310e1806e 57223.500000
83ce595081fd3e24 48662.600000
8984fc0c7b3479c8 53419.200000
13d69dce8c23771e 53546.300000
3064a1ae01e53157 50493.200000
29bb4625b8019bad 55081.500000
628a3c8d05e8854d 53329.000000
50ed0fd8e4d998ed 48967.900000
0fb488dbeee6abe4 51671.300000
1eb04dca9f99ad89 51938.000000
5803fa9e28d9305e 51353.100000
ce2ac1d31443f066 52083.300000
a32b196bf5b0a766 51924.400000
b623a44f93d11294 53365.600000
01a1de9e0620ad2f 50672.700000
404173b055b0447c 55167.700000
adf02b8c783310c7 52228.800000
de8a0d063725eed7 53233.400000
7f96b35642e06086 54749.300000
61831f8dd9880e3c 55052.800000
8d6406b2094692bc 55205.800000
80667b1b8ba3c5d4 53919.200000
4e4ac85c041cd884 55221.200000
23ac5f4286fbb4d4 51491.500000
f2dfbf4d9044a345 53976.800000
8cf9be3154eb9e2e 52648.700000
2a5621e4bd8207d7 54359.400000
717636b981985c09 53124.500000
58d05240b4a100cb 51719.100000
abce9dbc90e2fc98 53771.200000
15f5a4cc78df49bc 53344.100000
b763ba87bf3b32c4 54239.000000
73354afc6d2fb292 50490.700000
bd8a04bd163f3ce8 54570.100000
01ff8c2daf8eae8f 54004.300000
a1e3208ab10bff13 53698.400000
8985cc2030b8e667 54700.400000
ae80d05c9042e457 53791.900000
9197b75bf0b5fe15 56059.500000
1bd3bad16d579563 51400.100000
a1de69785da7af1e 54880.500000
a8ba0dcc0d716a03 56997.600000
75bfa766216dd449 55814.000000
68f0f1ce836c248d 58781.100000
bc4af7145346f149 52943.800000
6dd066c60e11c70b 52941.800000
7d8ecd62f30ccb1c 55164.400000
38e0c69555f76370 54713.400000
3c7aeeac94656b73 56520.100000
7dd10926c5678526 53444.800000
61cb4f5d3fe076d8 52034.100000
1b39aaf30be18bd2 56466.000000
663a1229cd0520d9 55087.600000
3531f869797713e0 53941.400000
d57eb8fc4f3a2dd7 53770.700000
1734b72afebcd210 54879.800000
18101c3d4c97b130 55480.900000
e4623a966adb9cd5 54289.100000
bf8309eb1b5e326e 49874.700000
5d9f310ce836b927 55099.700000
ab9f46fd6a3648db 55780.700000
2b3a085370b4dc3a 52317.800000
7fdf707333a51df4 54847.500000
646c393fe95b6068 51517.500000
73246e98bad52b4e 53085.700000
0e61518793d55fd4 53493.500000
d087a902abab9721 53637.900000
71f85b7e84145c91 50588.100000
30077579666a486a 53571.800000
1a9d6ae061e21065 52253.100000
44a2d1e719943540 53833.200000
71d01ad142704463 52922.500000
3da43d1a0ce8dad1 54819.200000
3b660bde731945a9 51591.300000
02c70ce788526604 53124.000000
d76ccb649a8d708c 51072.100000
12ce8502c53d0a4a 53050.900000
d444c67a57db7c53 50791.300000
70c95cb406891b6a 51926.900000
4222309f246b92c7 53688.800000
eb7864fb8723b0a8 53669.800000
10021ba42ac62ddc 53638.400000
0da1847f8997fe1a 54067.800000
05e154eeded1ef6c 54451.400000
ea5bb8c4ea839652 54777.700000
f933f2b58ccf70e3 52274.000000
c67a4dc5b6a1792f 52841.800000
e16cd63a8cc95bcc 52871.300000
cf9099f1b0694e71 55008.000000
9a8183907ad2c18c 54187.200000
9be08ae7d1aa69a7 51920.600000
8e00b2ccab05135c 54048.400000
9b1e99226948bab1 51891.300000
3e7d8f457c305e4f 50914.900000
00982a8575a45aab 51924.600000
e122df04bd4546a2 54017.400000
4c8ec6d740ad505b 53154.900000
99ddc1a28e0d0400 52389.800000
588326e813b2c59c 56412.000000
f01d8f06be974d36 53056.800000
1481c09e9070eb27 53009.000000
df1ea259577e94f6 53183.500000
221166e46d9de2d2 52710.500000
d3fa0e360a0e1ca4 52793.800000
c6b385450faf258d 53416.100000
de21598f44e6725b 54901.000000
c04421c72e95f16e 52615.800000
b36df40320703972 53717.300000
a7a88ca323799b77 52012.700000
3dc90ce4f32673e3 51716.600000
9ca3c907833e5aa1 52972.800000
b6ac1bae56624663 52390.500000
6d98c1c1e4238036 51569.600000
8f44d74823e9d25a 53339.800000
aba8bd25c59145cf 53086.000000
738dc25d8040d88c 54643.600000
a353399b3505d687 54536.300000
d737dd4a8c0c92ff 53359.900000
b3f402ee60200b4e 52728.200000
d161cf779df17b5e 53590.000000
a1831525a958368e 53725.400000
e6b710d252279847 54725.300000
d899334002928616 53298.800000
c77b388158acca1e 52700.700000
d11cf8b047d85314 50218.000000
648ff7d0bd167731 51872.500000
214721803f50586a 56136.100000
74740014fc055139 54473.000000
e967a92407eeab24 55239.900000
ea22096bb4071a90 54201.700000
eb5f54f4733c3949 52480.900000
77971f7fb1413387 52006.800000
7e1b797e0a892ade 52886.200000
aa6326e8be6772cf 53284.700000
d22cbc18b5d730e0 52855.200000
3a335c1dab68c5e7 54708.200000
85dd0232d4fd0635 52294.900000
cd16e0e86925eaba 53202.000000
6f90a7b766d3f042 56372.100000
187c3a417eb4d006 51373.700000
4f5e9c6fe927f244 54352.600000
5be437b9b3fecfde 55176.300000
4d852efd4280b03f 53751.700000
fdb89c53385dd564 54280.000000
f6ebff73761d27d2 52213.400000
5af4a4ab84544288 55127.300000
10a29ca03e336084 52470.000000
b2d27f04d0d3d685 52760.800000
e3216400477e59c7 50749.000000
43b24061310e4389 55079.100000
1426d19d32f69e21 54002.900000
4805fc40a68e8da1 51889.200000
5ca4dd0b950771a1 55981.500000
addd372542f1efe4 53050.900000
91a5304772292b21 54256.700000
0d55e78fa6d4365b 53956.400000
865332c8955dcd25 52857.700000
1b922588ad8907b0 53023.600000
8a8cabf67f36d501 50543.500000
fe091e83819e4de0 53643.400000
317d51ed29750ffd 51908.400000
b68c4f48be44c0f4 52505.800000
02bc557865410187 52775.200000
0917fc4ec29e81e7 53149.300000
7bede06259361645 52053.900000
ac4d7606b6e461fb 54568.500000
676bd61fc5bcafff 54265.100000
402d71df3e4e1e4b 52864.000000
404273c984685619 55106.700000
3e0f2b1a540177b9 54095.400000
d547c477b60fc1f1 54613.100000
5707e07d0dbfd698 55427.500000
cb6c393ec0dde776 52119.900000
23b0580189316189 53267.800000
9dd69c89cb10cf7f 53913.500000
9e85d6481ceb7643 48972.300000
32c4118e1262919e 54130.000000
a6290452d99f7a12 53750.000000
0f0bb3040f39bb66 54219.700000
1b94939a4b4e76c9 51773.500000
35ca7ad7335db6cc 52421.700000
8f53e5b1453cb4e8 53372.800000
00b7f9d345e79c8d 52284.400000
a48e2ccd5cc1cd63 52491.400000
e09f0995196283fe 54790.200000
003aa0133cec38fd 53447.400000
6ca7d391f0720513 56503.200000
689a1ba8e82389ed 53720.300000
0c5ea534f834e4f5 54648.700000
a649367565e0b58e 53604.500000
f77fc84e3b3cecc1 55733.900000
168893333300a860 49996.800000
0bf797c8f5bd0845 52780.100000
7724400ba50b3cfa 53396.600000
d4da60d3fac94de8 53281.300000
76914651c97f78a0 53783.300000
d617f6e4659b96ab 54032.800000
5d0c86986a5ea87b 54295.800000
fac4f10dad76eed5 53251.900000
6c09e07f84794b9f 55792.000000
ad733539daf10458 54228.300000
38fffe35482d3690 53195.400000
6c05e12213335b9a 51667.100000
ac993342b434ef5f 53083.600000
4be2ed2df421fcf3 52855.500000
b339e8799bf20f9a 53159.500000
8b84b00235afd4f6 52695.800000
a932c7b93a8a3ee4 55995.600000
09b564583dda34ad 52680.300000
1f1e77d86f5534e3 53705.900000
835d4697b7555ab5 54144.600000
d3ed59f4bfd451c0 50158.000000
add49131d2663b3a 55707.900000
226a6a2b7ddf9f46 52065.700000
934a565abffde265 50430.800000
912cb9ecdabe9585 52682.800000
022e192eaf340064 52906.600000
f3ed015555a03eb7 52874.700000
320f5e446d169f42 52060.500000
0db51e88084998ae 52185.500000
64a4c23c9f4c7a8a 53487.100000
dabf71c514676635 53238.200000
ee4c00d0d8799380 52326.500000
e3cf0969d2c2e70e 52661.100000
052cafd44fb86d55 53764.000000
16607046b62535b8 54215.300000
eccb7ef826237847 52556.600000
066a2e9ff8a4fa27 54329.700000
e924341f67d32bfa 52598.300000
9b3102fe4e94c503 52174.000000
a810adb6fa3bd270 50905.100000
76db58c6a840cb52 54044.300000
b00b2347a18cea60 52039.500000
69a3968b3dc101ca 53566.200000
5baccf94ec18d65f 54289.500000
3c96e73b1692ee04 55203.800000
d95ac6df831c7606 51337.700000
a154836f1f7be392 50668.300000
865ef690bccfdfc3 52562.200000
614ba9313b70769a 56521.800000
1c844cb9bbb14d91 52298.200000
fb2f5285bb404d75 54504.500000
be4c48593eb41da8 55004.300000
89391b67be6e9866 53759.800000
3e2b070fe382a79c 56573.600000
940e84bb88c971a0 49756.300000
d6a7d476d86779ab 52881.200000
6e8c4b89b3ed67cc 55727.800000
0230665318eb9cb3 53526.100000
167ab65df54e2154 53320.600000
ddd8baefa9169b40 55193.200000
adf24ee2d01396b9 52687.200000
cd88b26fe9695c0b 53867.700000
8d97e59701751b65 53892.700000
85a2882d4240028c 52333.400000
5386a9ec0b520561 52644.500000
5836971391ca7af4 54127.400000
f4c25ba292cd678f 52436.400000
9b6625c7c95cfe2a 53252.600000
22ab713db5928b3b 52343.500000
ae2451d6ba01dbef 53988.100000
a38d9b939e7ae46b 54491.000000
705a74c0da1e6e15 50610.400000
acfbc2089fcafb1b 54026.200000
79bd05c57c33b1ed 53358.900000
70fdede205b2eb28 54232.300000
214dea0b252ceab8 51496.900000
89228c154e4950cc 50690.600000
00199b07a4877e21 54948.400000
5f93ceb420741975 52262.900000
04942fc1a7a4cb47 51282.700000
9c330bee28c34f86 54952.200000
3bcc308e39cd1d7a 52338.800000
4d9e2902dae01367 53987.800000
f9ac69d7d2e0c8b5 55120.100000
d1fc45a791ca67ab 55121.200000
7a8bbb0e67a693d4 52467.700000
a52fbfd68243829a 53663.600000
bc685be44f2a1aff 54933.700000
f85cec2b63effe93 56337.200000
78aa7b89cd4445f4 56527.600000
ddee4741fabc04c5 56651.800000
7e24e5943b8c2bf6 53227.100000
71c9fcc4ae662fd5 53284.900000
afa377e57e07a792 54944.600000
17ce531abf1a5149 52431.900000
718c9ddc4a2db5c6 54219.000000
510e8db430dba578 56718.100000
b30333fef7b7696d 53369.800000
1cf983bb14b63798 55306.100000
3eaacdfa89a4a4ae 52462.600000
0ee54d853979ac94 56038.600000
4d92e5c5a4559e57 54850.100000
b16ee24d7daaf630 55880.300000
62b389843ad8bf7f 53246.400000
918fb78ea998cfb0 52069.900000
5d455a89cec58c6d 55401.600000
c6b80d41af073c54 55343.600000
d6dec69865118e66 54882.200000
95db3b7c7e6fdce2 54302.100000
811bfedcf131a26f 54992.600000
f138b1d4b6a65025 54786.900000
cf17ac81f5619c8c 52980.800000
79f17803eaa84dae 52155.200000
d929c9c8398771e7 54280.600000
eff3c6b4fb21f0b3 56244.000000
e560fe0cf09a022a 54226.900000
456dfed8c54469a0 51773.300000
d1d7de3dccfe9596 52842.000000
97625276ea6c8dee 53541.400000
15db90d55d8e5c6c 53746.400000
8eda87ab00715b80 51692.500000
d22bd934dbdc036e 52429.900000
5fa2938d67fb60d4 53970.700000
212857f8a8f7c738 52464.800000
9d631b35ea5df888 55643.700000
4160c1ae86f5a2b6 53823.800000
a605a5112bfd5bf7 57310.300000
90a3fc4ee5b8e216 54016.900000
7b80962f5b8f9326 53715.700000
7ed199e37d50114f 51166.400000
61054e98d7fd6c15 52586.700000
c1fa584150e86710 52708.100000
c3c4b9c1444e48b3 53725.600000
b28f361d6c08005d 51854.600000
34dc06c12dc72c92 52360.300000
66c8ca3a8695e76e 52035.600000
fcbb08e4a0176c73 53995.800000
2d2b87939a341558 52169.700000
30f2c95af25d27ae 55462.800000
fc25834c59a6fd1c 54430.600000
2966d008fce0f508 54355.800000
60235b2eff57fea4 54421.200000
a89c86bd1e0c07fa 54207.300000
4c2d3d14b887d3d8 52167.800000
dfdbb6e139637a7c 52687.300000
1b040a9b1a89478b 53448.900000
1ccc5248a5fc0529 52086.000000
959ab5a4549614e5 52656.300000
e633b3ad5d727b14 51063.600000
0900979fd1f34854 55500.300000
9c8003780327738a 53910.200000
58373166d2d0e4d9 52127.700000
2862b82d1fb5191d 54908.900000
d881d2d810acc9f0 55851.100000
4c60d52a970ee7d6 52208.500000
bc9947b5f9eb6e7c 55240.100000
1b25f960227239b8 53804.200000
bc84dfc67211488c 53258.000000
488323d517c85fc0 52402.200000
6b096ed978c18247 52451.000000
beb298261f86d94a 51381.900000
de6f3ab2ad6871bf 50403.300000
1a612759c545c963 50470.700000
759c684fe71d7b7d 54052.400000
d0c7436db579ebc6 50773.800000
4bc60441dc463ab7 55211.000000
5aa832e7132376aa 54801.300000
b36611f672745d2c 52524.000000
2e24a35f42fceed2 52677.300000
02f6d60d6817431e 52076.300000
e6dc15b0a1810ac8 54875.900000
958697f03b8de4bc 56025.300000
70c49565c77d496a 52481.700000
395ab102c1e9cd30 55372.800000
c91543f8afbca53b 52374.100000
ab6960784b1f197d 55631.900000
8689d70cb02fe2f3 54216.800000
99597425f7c4bccd 51352.000000
86a6513306c6cc06 52571.800000
e786e2f12eb99987 51631.700000
ff80bba82ec53397 51504.300000
564c7587ea60e258 53335.300000
344334f969020d3f 52127.400000
d26b63226d933de9 56699.200000
3e6546307a1556e2 53068.300000
ed6e88e8f6ae7ae6 53375.300000
aef7b8330e2c36b6 52593.300000
0b43ccb209f05bd2 53910.400000
1156f6acad9eef22 52183.000000
25efdf4a4911fc6a 56639.800000
b649400ae0028a47 50050.500000
ea82401515261f89 53345.100000
b7d0ff205ddf4e15 56409.400000
dbc8833e8bbb6c41 54300.100000
0399808d449923c5 51891.900000
c8824ca718787e5b 52412.800000
69066c1f775d140d 55799.900000
b8ee74b48c1268ea 52399.000000
ddf1b217e183a453 53734.300000
a225292f3f33d8ed 54169.700000
fec8841993776271 54457.000000
d5a680ad849a70cb 53146.900000
4de43a0c8209fd79 54162.700000
b5f3c7268f06afa5 53495.400000
0526474cab5972fd 53281.200000
f3e48652cca53d9d 52586.100000
6aa174c4f7345e82 54072.100000
39b4b76ff0ba1ac6 53468.000000
5ec188bf2d528fdf 52976.900000
fbb7ee551e75e1c9 54216.000000
c9a6142c9822de90 53896.800000
79106cdc288423d9 55106.300000
5cd7f5b430204cde 52247.400000
cfa43086d127779b 54486.000000
f2f4363d9a76ab36 55368.000000
3d3c7f4d058ebae5 52156.500000
5565aea26ac27707 53197.100000
6b648b0fddc52ab5 53715.800000
47b887a2df90b680 52498.600000
4747a1e519a59b54 53994.200000
fe108f45b8216ccd 55656.300000
0eb3b38828929c40 53999.000000
41c041b55a53ceac 54686.300000
5f8f3a3767299fbc 52097.700000
13b82194a4becaae 54433.100000
b4c12ac7363c2567 52058.200000
0c015ec0e0853926 55810.700000
bbf2861fe6572389 52414.000000
5ce8ab5b05075d1d 54395.400000
e8f1f438997220d3 54047.700000
c1934742c8de1c1b 52990.000000
1722a0263f9a6943 55102.300000
7a030e95a8bf6aca 52411.900000
120b2c33be564f95 52817.100000
6d13c2535271e3f9 54920.000000
d6c1cf7313c72cd0 52525.900000
b2104de48b3739e7 53069.100000
41e99b18f6a9f356 55349.100000
df7fcdcde1ac79e9 52807.600000
7af562d165e41b38 52357.600000
1e3aa255a0921bd2 56319.600000
97b28ab7b97d02b2 53775.600000
7d4d35bbb0bf5492 51966.700000
4ea95b46193d42ff 55514.900000
ab89cfab35da02ce 52924.000000
6ec0f10d9ee5e448 51566.700000
0205571eb43f2398 53300.700000
27e69ab7c19f79d6 53447.100000
6303f5e8daaa41ab 51775.800000
6ac78b2e1e6fcad2 53168.600000
753a6bf765ef83cd 52718.400000
907f1d95dc7daf5f 53287.900000
11a54a1186d95f28 52900.900000
eb8cfb1978635f87 52818.800000
f43dce4687ba7a70 52469.000000
f58bde7cc4eee0ff 53395.600000
ee1152ce61eecbe8 52396.200000
cea0782008e925be 52627.200000
99416c348f388f2a 51470.200000
4a18df0870ea4685 51425.200000
5af1f42fbbe0ebec 53298.200000
5cbc36719ac201dc 55342.800000
935d8ffaf9a6e7cd 54313.600000
9c979d6cef753653 53112.200000
329ab4ec5669b5e5 53419.700000
4b8487890171ca3f 53950.200000
d231a1d1d9865290 54082.200000
f9b8558124758228 53623.800000
f254fb2dfa8cbf6e 54073.000000
b4d39c528420aab7 52115.300000
d858ea83cdacf89e 53794.100000
6edef7e8f6b75489 55017.700000
fc488f54189f434a 51391.300000
7cf85ec01ca8862d 53084.300000
9d66301684e59663 52055.200000
727a08926c602f26 52737.000000
33d027a3e6b45bef 52927.100000
ac4de77bb43bdae5 53794.100000
152cee178a07efcb 51233.500000
0b319f2d3b7d8694 52733.400000
30a9f7d363fb7401 52611.600000
be3c5557fc738e80 54136.800000
ecfc3cb5aa2e3b89 53829.800000
dc682b0f3d4436a8 50221.000000
931e36f1ad73ed4c 53128.700000
72130f65d726166b 53168.800000
6167d847fc7ab2d3 52159.000000
66a3296b41f1dab1 51549.900000
023439d4ee6fee20 54106.600000
f5f02a35f0b00097 51600.800000
4f3a4f6b3b53be0d 52192.000000
f8867f8e51e320b3 52942.800000
6f397f26c4c00d3d 52772.600000
bdfbe0507456d251 53874.800000
f1d013e7431b44fa 55200.600000
3b19b6a16363e1b1 51515.100000
ea9f5982722e632f 51080.500000
72f230997015b675 51877.400000
5966039e01c20fcf 51369.500000
a41b4526e3f17120 50649.100000
b8c92ea19825a08e 51056.300000
43b48ff38df25c3b 52577.700000
cdd80da36664deb2 54496.900000
869ae83ca67e7935 53912.600000
ee123c4b3dfe2156 54761.900000
a7179511ca6b6cb1 54770.400000
a39299147dcbaab9 54830.400000
b36d44353b9e05ce 52418.000000
9445210a129dae93 55139.000000
f6d9c7fd65d097c6 51422.900000
d6a121baf450d992 52673.800000
d724b749c415592f 53706.900000
3e34b971142e2d8a 53127.600000
c9223375726fd307 57117.400000
619c1561ad1775c1 53613.300000
5a1a0e636c1fc21f 51337.600000
cfb083eb61aec9d3 53687.800000
e4ce591a652285d0 51900.500000
763cab02fed0f8e1 54914.300000
348e5d2fbc1894d9 51976.800000
69ede2f2fbce8f08 53524.200000
057d512d967b0d01 55590.800000
5bbe728ec1c0e3ab 51302.400000
f0e06ba0b7381c49 51242.800000
2eb7ce26d4ec9f6d 54171.300000
cb684ecf709d6a73 52157.100000
5cd7b37e9d4f99ec 53572.900000
8494ed1efe312a50 50265.700000
a616d8986d7b75f1 54155.700000
05af91ed1588fd9e 52037.200000
85d2e1c01fee13f9 55032.800000
06cf63f96015a5e7 54472.700000
82ec5dc7cbae543b 54735.500000
49cc0734f09bb690 52726.800000
b1104f24dce7f4b4 53108.000000
1b637d8f8d4e7c39 50178.300000
2ff41390be1a7b33 55635.800000
85bf9eb2630eae16 53388.900000
b59d4b0eb81408ee 54159.200000
87330fb9ac66748d 53807.100000
f765d8cd0c5d736a 52353.600000
3926a471bad5532e 55684.500000
957f324fadb01547 51515.600000
c2d9e454bc62651b 50879.100000
c97e5d88cc6dded5 52458.600000
b86e40b438cf25b1 52288.200000
337c83f0bc3fc089 52893.800000
f5662385bb86a5d9 52085.700000
45f66fb256f7f6af 53757.500000
5f35ca73ea4bfa80 55029.400000
acce129d587f83cf 50799.700000
80fc4547ad43e09c 53544.200000
362d8764f38a31f1 52381.800000
e3b400eead318502 51283.700000
56bb45681613ca25 54494.400000
b897e0655506ec85 52707.200000
dff0a334efa9ff7a 53739.700000
b60086504c8dd864 53609.100000
0ff0636d2b7b952e 52934.200000
fe0d83e73ca6d046 53180.000000
cab2a73f76cea75c 53015.800000
b748843e0fe8c072 52371.600000
f323142e7b547899 55732.600000
8e9f616ee063225b 52700.000000
822cc7dc382488e4 54573.500000
9b91d4b5ebd1ffdb 52824.100000
23b7ae33db0f4544 51629.400000
10eba6909d51297d 50228.300000
31b81169f7a3ceae 52642.100000
5fa9452fc0306484 53858.200000
3fbcf85fc9d4ada1 54716.900000
5634c7c1cd79569d 52883.000000
2a467bd131b7414e 54045.900000
fc73df1bc8e6b5fd 52286.400000
c2d4a7143504d281 53803.800000
73269afd55a01030 54128.400000
705104f07264eac5 53735.600000
8c880dbb0cc09ac6 50822.500000
2b0ba669aad9b33f 57063.100000
52622e3b1ccab1c9 54068.100000
a0bfaae99cf9df03 52350.000000
2ab7be8357def268 52624.300000
7f8b580039077135 53409.500000
1364a4393a242494 56297.300000
b2a8c78b268d3b69 53022.400000
eee5b445ce711cb8 52265.200000
2ed62e8ddc674f38 51368.600000
11e38bff0b5e5d28 53103.600000
fe948aef028a5f23 53483.500000
e72656bf5c0a6f8c 54211.600000
b23bbd4026135be4 52619.800000
2fbb0791deebb156 54475.800000
37f91e8e1a99558d 57255.400000
ae3cc816ef78373a 53473.200000
fbec9f4712bd8f02 53436.300000
edacedd3c02b4e71 50888.500000
b8e2f434ab50f396 53862.400000
890fc9ae501573b9 52742.900000
5d5917aee5f02fd7 52801.000000
4a7a2ae6463131aa 54547.400000
e7ed5bac4904d2fa 52856.300000
f875e4677eb4257b 54300.300000
cde77390895c3e4f 53072.700000
01becf406f9ad6bd 49421.900000
